file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
benchmark_files__rand_106.qasm,00100,212.44444444444446,3.402976184691901,180.11111111111111,20.041315350736195,9
benchmark_files__rand_106.qasm,00101,186.55555555555554,4.991350543381379,148.44444444444446,14.788216864270396,9
benchmark_files__rand_106.qasm,00110,210.77777777777777,5.286834334831253,178.55555555555554,26.132615258464153,9
benchmark_files__rand_106.qasm,00111,197.55555555555554,8.084431006036109,162.0,25.289435651187542,9
benchmark_files__rand_106.qasm,01000,215.0,4.0,164.11111111111111,13.64180213285982,9
benchmark_files__rand_106.qasm,01001,197.88888888888889,7.294510027631046,160.77777777777777,15.497510751929578,9
benchmark_files__rand_106.qasm,01010,212.66666666666666,4.988876515698588,165.55555555555554,11.90808419250563,9
benchmark_files__rand_106.qasm,01011,195.33333333333334,5.333333333333333,157.0,29.537170555834294,9
benchmark_files__rand_106.qasm,01100,208.33333333333334,4.642796092394706,160.55555555555554,15.026725163381489,9
benchmark_files__rand_106.qasm,01101,191.88888888888889,10.68170236582628,156.88888888888889,17.628540271354446,9
benchmark_files__rand_106.qasm,01110,211.55555555555554,4.969039949999533,176.44444444444446,14.229164972072997,9
benchmark_files__rand_106.qasm,01111,187.33333333333334,7.6739096221475585,146.44444444444446,12.66764128804053,9
benchmark_files__rand_106.qasm,10000,191.55555555555554,5.92754607482184,197.44444444444446,21.633878324471198,9
benchmark_files__rand_106.qasm,10001,170.0,11.065461781798554,169.44444444444446,26.11560245060459,9
benchmark_files__rand_106.qasm,10010,192.55555555555554,6.361535648133172,203.55555555555554,20.865234834320894,9
benchmark_files__rand_106.qasm,10011,178.44444444444446,11.528815214362382,169.66666666666666,22.55363976538303,9
benchmark_files__rand_106.qasm,10100,189.88888888888889,6.773222512945853,198.22222222222223,22.587005988093527,9
benchmark_files__rand_106.qasm,10101,177.88888888888889,10.471595914074145,183.88888888888889,20.129825546765424,9
benchmark_files__rand_106.qasm,10110,193.33333333333334,3.8873012632302,181.22222222222223,22.349634736154105,9
benchmark_files__rand_106.qasm,10111,170.55555555555554,11.136637345178512,163.77777777777777,13.339813240220067,9
benchmark_files__rand_106.qasm,11000,190.66666666666666,4.2946995755750415,180.11111111111111,18.53791576708812,9
benchmark_files__rand_106.qasm,11001,179.77777777777777,11.262304656367608,169.55555555555554,20.28196303840824,9
benchmark_files__rand_106.qasm,11010,188.77777777777777,7.913108362117714,172.66666666666666,15.44884030167529,9
benchmark_files__rand_106.qasm,11011,174.11111111111111,11.8363324316318,175.33333333333334,27.91256188727776,9
benchmark_files__rand_106.qasm,11100,190.77777777777777,7.145748973694901,183.55555555555554,17.544300189400616,9
benchmark_files__rand_106.qasm,11101,173.55555555555554,9.262962222518372,170.0,23.304744390598046,9
benchmark_files__rand_106.qasm,11110,187.88888888888889,5.952486771546166,192.66666666666666,18.967808987275724,9
benchmark_files__rand_106.qasm,11111,171.55555555555554,10.822929477231929,171.22222222222223,23.044776596770507,9
benchmark_files__rand_107.qasm,00001,167.11111111111111,4.724509250104289,178.22222222222223,15.266359369380172,9
benchmark_files__rand_107.qasm,00010,179.66666666666666,3.39934634239519,185.66666666666666,10.456258094238748,9
benchmark_files__rand_107.qasm,00011,168.77777777777777,2.8588178511708016,160.77777777777777,15.597562329328387,9
benchmark_files__rand_107.qasm,00100,173.0,3.4641016151377544,167.77777777777777,11.350749145886342,9
benchmark_files__rand_107.qasm,00101,164.66666666666666,5.456901847914967,165.22222222222223,18.207310972230527,9
benchmark_files__rand_107.qasm,00110,174.33333333333334,4.570436400267362,159.0,11.671427600007732,9
benchmark_files__rand_107.qasm,00111,164.0,3.9440531887330774,158.88888888888889,17.13634503001309,9
benchmark_files__rand_107.qasm,01000,180.33333333333334,3.496029493900505,177.22222222222223,21.596181646957756,9
benchmark_files__rand_107.qasm,01001,166.0,6.306962642808167,151.88888888888889,19.439046869892476,9
benchmark_files__rand_107.qasm,01010,181.0,2.0,178.66666666666666,21.039645117412668,9
benchmark_files__rand_107.qasm,01011,168.77777777777777,5.672110674711208,161.66666666666666,22.808380526074668,9
benchmark_files__rand_107.qasm,01100,174.55555555555554,2.9481109247603556,164.55555555555554,12.093259014022932,9
benchmark_files__rand_107.qasm,01101,161.33333333333334,6.146362971528592,139.88888888888889,12.520600309041313,9
benchmark_files__rand_107.qasm,01110,172.0,4.346134936801766,165.55555555555554,15.399214345840369,9
benchmark_files__rand_107.qasm,01111,160.88888888888889,5.665577237325316,149.0,20.634383387389548,9
benchmark_files__rand_107.qasm,10000,159.55555555555554,4.901498888913951,196.11111111111111,4.747969026493666,9
benchmark_files__rand_107.qasm,10001,153.55555555555554,6.184408911144776,178.0,26.43230346879868,9
benchmark_files__rand_107.qasm,10010,161.33333333333334,4.853406592853679,193.11111111111111,25.63177040941549,9
benchmark_files__rand_107.qasm,10011,153.77777777777777,7.2995856469585965,189.77777777777777,17.235478768953932,9
benchmark_files__rand_107.qasm,10100,162.66666666666666,4.163331998932265,199.66666666666666,12.866839377079188,9
benchmark_files__rand_107.qasm,10101,151.0,5.011098792790969,175.11111111111111,16.888157878916513,9
benchmark_files__rand_107.qasm,10110,160.33333333333334,5.9066817155564495,189.77777777777777,14.022028524811141,9
benchmark_files__rand_107.qasm,10111,153.0,4.737556801183965,180.22222222222223,13.966450099973928,9
benchmark_files__rand_107.qasm,11000,161.22222222222223,5.513171657802345,193.66666666666666,17.944358444926362,9
benchmark_files__rand_107.qasm,11001,154.11111111111111,4.331908597692873,178.22222222222223,11.467614086613926,9
benchmark_files__rand_107.qasm,11010,161.77777777777777,6.267691011631313,188.33333333333334,21.587033144922906,9
benchmark_files__rand_107.qasm,11011,150.0,6.289320754704403,168.33333333333334,23.098821518760552,9
benchmark_files__rand_107.qasm,11100,158.55555555555554,5.852086258783863,182.88888888888889,20.338493577147112,9
benchmark_files__rand_107.qasm,11101,150.77777777777777,6.425258797689315,172.33333333333334,13.920408678547401,9
benchmark_files__rand_107.qasm,11110,163.66666666666666,4.0,179.66666666666666,20.97087928003444,9
benchmark_files__rand_107.qasm,11111,152.33333333333334,4.830458915396479,169.66666666666666,18.06162291219209,9
benchmark_files__rand_108.qasm,00001,339.55555555555554,4.6930471293206395,365.77777777777777,18.158424905859217,9
benchmark_files__rand_108.qasm,00010,343.6666666666667,5.374838498865699,364.0,21.669230617526676,9
benchmark_files__rand_108.qasm,00011,335.22222222222223,8.560604570781432,367.8888888888889,16.79579606425664,9
benchmark_files__rand_108.qasm,00100,334.22222222222223,5.533288710217215,347.6666666666667,9.510228411791404,9
benchmark_files__rand_108.qasm,00101,327.6666666666667,7.542472332656507,327.0,12.064640713902572,9
benchmark_files__rand_108.qasm,00110,342.22222222222223,7.45024649521787,358.0,22.92984469589312,9
benchmark_files__rand_108.qasm,00111,328.3333333333333,2.748737083745107,335.1111111111111,8.03387888112232,9
benchmark_files__rand_108.qasm,01000,344.0,2.0,348.6666666666667,11.065461781798554,9
benchmark_files__rand_108.qasm,01001,336.6666666666667,8.793937305515279,321.0,13.55646627177517,9
benchmark_files__rand_108.qasm,01010,339.6666666666667,4.268749491621899,344.0,17.88854381999832,9
benchmark_files__rand_108.qasm,01011,333.0,5.456901847914967,320.8888888888889,23.344970642966928,9
benchmark_files__rand_108.qasm,01100,337.6666666666667,4.396968652757639,338.77777777777777,13.822508035630213,9
benchmark_files__rand_108.qasm,01101,324.1111111111111,6.0266896099202745,318.1111111111111,11.129983971681026,9
benchmark_files__rand_108.qasm,01110,340.55555555555554,4.57313680605704,342.6666666666667,13.46600658448277,9
benchmark_files__rand_108.qasm,01111,324.6666666666667,5.981452814975453,320.1111111111111,14.955076763014434,9
benchmark_files__rand_108.qasm,10000,300.77777777777777,6.178417233092374,389.22222222222223,6.178417233092374,9
benchmark_files__rand_108.qasm,10001,292.1111111111111,7.09372875533883,373.0,7.803133273813083,9
benchmark_files__rand_108.qasm,10010,298.6666666666667,6.582805886043833,378.0,20.986768318262925,9
benchmark_files__rand_108.qasm,10011,287.8888888888889,6.226189211609734,360.8888888888889,21.115788955420932,9
benchmark_files__rand_108.qasm,10100,296.8888888888889,8.451751224771828,358.22222222222223,18.83128471322701,9
benchmark_files__rand_108.qasm,10101,287.1111111111111,6.590303389483075,353.3333333333333,6.782329983125267,9
benchmark_files__rand_108.qasm,10110,298.44444444444446,10.144633076011846,357.22222222222223,25.917723570208253,9
benchmark_files__rand_108.qasm,10111,290.3333333333333,6.2182527020592095,351.0,8.246211251235321,9
benchmark_files__rand_108.qasm,11000,297.22222222222223,7.3602200718574196,352.44444444444446,18.142100277231844,9
benchmark_files__rand_108.qasm,11001,289.6666666666667,8.027729719194863,338.6666666666667,15.456030825826172,9
benchmark_files__rand_108.qasm,11010,298.22222222222223,8.791129086601103,352.44444444444446,11.672485321483464,9
benchmark_files__rand_108.qasm,11011,288.77777777777777,7.375300789011596,342.22222222222223,9.795438595792973,9
benchmark_files__rand_108.qasm,11100,301.6666666666667,6.394442031083626,361.44444444444446,6.897843642297225,9
benchmark_files__rand_108.qasm,11101,292.77777777777777,4.076430295076476,335.77777777777777,11.202953755126643,9
benchmark_files__rand_108.qasm,11110,301.55555555555554,9.511526470681199,356.22222222222223,11.457920867997123,9
benchmark_files__rand_108.qasm,11111,289.77777777777777,5.730576425878946,342.44444444444446,6.734836649196328,9
benchmark_files__rand_109.qasm,00001,55.0,2.0,85.22222222222223,2.57240820062005,9
benchmark_files__rand_109.qasm,00010,69.0,2.0,94.33333333333333,4.96655480858378,9
benchmark_files__rand_109.qasm,00011,55.55555555555556,1.7708197167232473,86.33333333333333,3.4318767136623336,9
benchmark_files__rand_109.qasm,00100,68.33333333333333,2.357022603955158,86.66666666666667,2.5385910352879693,9
benchmark_files__rand_109.qasm,00101,53.0,1.4142135623730951,76.33333333333333,1.4907119849998598,9
benchmark_files__rand_109.qasm,00110,68.33333333333333,2.748737083745107,89.11111111111111,5.645931562627778,9
benchmark_files__rand_109.qasm,00111,53.77777777777778,1.1331154474650633,78.22222222222223,2.199887763691481,9
benchmark_files__rand_109.qasm,01000,68.33333333333333,1.8856180831641267,89.66666666666667,4.8074017006186525,9
benchmark_files__rand_109.qasm,01001,53.666666666666664,2.7080128015453204,76.33333333333333,5.557777333511022,9
benchmark_files__rand_109.qasm,01010,70.66666666666667,2.8674417556808756,88.55555555555556,3.7449554547450483,9
benchmark_files__rand_109.qasm,01011,51.55555555555556,1.892154040658489,74.55555555555556,3.6851386559504444,9
benchmark_files__rand_109.qasm,01100,68.33333333333333,1.8856180831641267,88.66666666666667,3.972125095937662,9
benchmark_files__rand_109.qasm,01101,52.44444444444444,2.4088314876309775,71.66666666666667,1.6996731711975948,9
benchmark_files__rand_109.qasm,01110,68.88888888888889,2.1314806770278754,89.0,4.371625682868,9
benchmark_files__rand_109.qasm,01111,51.333333333333336,2.160246899469287,72.77777777777777,3.010270485365348,9
benchmark_files__rand_109.qasm,10000,58.8,1.9899748742132397,97.2,5.878775382679628,10
benchmark_files__rand_109.qasm,10001,43.0,1.61245154965971,86.4,3.0397368307141326,10
benchmark_files__rand_109.qasm,10010,60.7,3.579106033634656,101.5,11.18257573191436,10
benchmark_files__rand_109.qasm,10011,44.3,2.3259406699226015,86.5,3.263433774416144,10
benchmark_files__rand_109.qasm,10100,58.6,3.0724582991474434,98.6,5.4808758424178885,10
benchmark_files__rand_109.qasm,10101,44.2,2.0396078054371136,83.7,3.9509492530276824,10
benchmark_files__rand_109.qasm,10110,58.6,2.4576411454889016,94.8,6.20966987850401,10
benchmark_files__rand_109.qasm,10111,45.2,2.6,85.7,8.136952746575343,10
benchmark_files__rand_109.qasm,11000,58.7,2.0999999999999996,90.7,5.622277118748239,10
benchmark_files__rand_109.qasm,11001,43.0,2.0976176963403033,81.4,4.004996878900157,10
benchmark_files__rand_109.qasm,11010,58.8,2.181742422927143,93.5,6.606814663663572,10
benchmark_files__rand_109.qasm,11011,41.8,0.6,82.6,3.0397368307141326,10
benchmark_files__rand_109.qasm,11100,59.7,3.132091952673165,93.8,6.493073232299171,10
benchmark_files__rand_109.qasm,11101,42.7,2.4919871588754225,81.5,2.9748949561287032,10
benchmark_files__rand_109.qasm,11110,59.4,2.8354893757515653,93.5,5.103920062069938,10
benchmark_files__rand_109.qasm,11111,44.5,2.6172504656604803,84.0,3.6606010435446255,10
benchmark_files__rand_11.qasm,00001,310.3,10.844814429025513,322.6,9.707728879609277,10
benchmark_files__rand_11.qasm,00010,322.4,6.2641839053463295,321.7,11.1,10
benchmark_files__rand_11.qasm,00011,310.2,6.910861017268399,318.3,11.567627241573788,10
benchmark_files__rand_11.qasm,00100,318.0,10.686440005914037,299.1,11.022250223978768,10
benchmark_files__rand_11.qasm,00101,304.5,11.569356075426152,303.9,23.385679378628282,10
benchmark_files__rand_11.qasm,00110,317.9,9.396275858019495,305.9,20.07710138441304,10
benchmark_files__rand_11.qasm,00111,302.1,5.539855593785816,301.0,17.181385275931625,10
benchmark_files__rand_11.qasm,01000,331.4,6.545227268781428,321.0,24.73054791143941,10
benchmark_files__rand_11.qasm,01001,310.1,13.057181931795236,298.9,11.614215427655886,10
benchmark_files__rand_11.qasm,01010,323.3,10.854031509075325,305.0,11.445523142259598,10
benchmark_files__rand_11.qasm,01011,306.7,10.266937225872184,300.7,13.64587849865299,10
benchmark_files__rand_11.qasm,01100,316.9,7.892401408950256,291.7,7.576938695805847,10
benchmark_files__rand_11.qasm,01101,296.7,4.026164427839479,284.5,6.135959582656978,10
benchmark_files__rand_11.qasm,01110,319.7,10.81711606667877,305.7,28.07151581229628,10
benchmark_files__rand_11.qasm,01111,297.4,7.310266752998826,297.1,18.135324645563973,10
benchmark_files__rand_11.qasm,10000,278.6,7.172168430816443,339.3,15.408114745159448,10
benchmark_files__rand_11.qasm,10001,266.0,9.16515138991168,338.0,18.676188047886004,10
benchmark_files__rand_11.qasm,10010,282.8,8.840814442120138,349.5,22.339427029357758,10
benchmark_files__rand_11.qasm,10011,267.7,10.431203190428226,331.4,15.50612782096162,10
benchmark_files__rand_11.qasm,10100,278.5,7.338255923582933,343.0,25.37715508089904,10
benchmark_files__rand_11.qasm,10101,261.2,7.318469785412795,316.7,11.52432210587677,10
benchmark_files__rand_11.qasm,10110,279.1,10.709341716464182,327.0,18.04438970982394,10
benchmark_files__rand_11.qasm,10111,262.0,11.304866208850063,314.2,6.881860213634102,10
benchmark_files__rand_11.qasm,11000,283.3,9.950376877284599,312.3,11.13597772986279,10
benchmark_files__rand_11.qasm,11001,264.77777777777777,14.163943093313291,312.1111111111111,7.062332703142535,9
benchmark_files__rand_11.qasm,11010,283.55555555555554,8.447367914999205,338.44444444444446,27.677151070116025,9
benchmark_files__rand_11.qasm,11011,272.3333333333333,13.457752825457565,335.0,24.54021642574128,9
benchmark_files__rand_11.qasm,11100,275.22222222222223,4.779069592801459,314.55555555555554,10.688634785614434,9
benchmark_files__rand_11.qasm,11101,261.22222222222223,7.899054483189432,322.3333333333333,33.02187826948135,9
benchmark_files__rand_11.qasm,11110,279.1111111111111,9.158413793331057,320.1111111111111,26.15952957631924,9
benchmark_files__rand_11.qasm,11111,259.55555555555554,8.53894491415149,305.22222222222223,8.866638819226667,9
benchmark_files__rand_110.qasm,00001,298.22222222222223,7.785710240602157,287.6666666666667,17.281975195754292,9
benchmark_files__rand_110.qasm,00010,304.3333333333333,4.784233364802441,266.3333333333333,19.11369491577527,9
benchmark_files__rand_110.qasm,00011,295.44444444444446,9.370297174359118,281.22222222222223,17.14498810976405,9
benchmark_files__rand_110.qasm,00100,299.6666666666667,7.071067811865475,264.22222222222223,23.059236653925222,9
benchmark_files__rand_110.qasm,00101,287.6666666666667,7.055336829505575,250.88888888888889,28.32134822765503,9
benchmark_files__rand_110.qasm,00110,302.22222222222223,9.126004088169365,286.6666666666667,28.087165910587863,9
benchmark_files__rand_110.qasm,00111,292.77777777777777,10.674765443978178,277.0,16.937794687883336,9
benchmark_files__rand_110.qasm,01000,302.6666666666667,3.197221015541813,268.55555555555554,22.867303738021096,9
benchmark_files__rand_110.qasm,01001,288.1111111111111,6.623937138128391,232.77777777777777,27.60747796351874,9
benchmark_files__rand_110.qasm,01010,303.0,4.0,264.1111111111111,24.686678568925227,9
benchmark_files__rand_110.qasm,01011,290.22222222222223,8.310338645028956,248.88888888888889,25.4839576746908,9
benchmark_files__rand_110.qasm,01100,301.1111111111111,4.6772367066331535,265.6666666666667,18.01850900231944,9
benchmark_files__rand_110.qasm,01101,280.77777777777777,10.6016537261125,245.33333333333334,15.107025591499546,9
benchmark_files__rand_110.qasm,01110,298.0,7.6739096221475585,254.22222222222223,24.25685597369113,9
