file,opt,cgates_average,cgates_stdev,depth_average,depth_stdev,amounts
0/benchmark_files__rand_807.qasm,010,13.11111111111111,0.5665577237325317,7.888888888888889,0.3142696805273545,9
0/benchmark_files__rand_807.qasm,011,13.444444444444445,0.6849348892187751,7.888888888888889,0.3142696805273545,9
0/benchmark_files__rand_807.qasm,101,11.444444444444445,0.49690399499995325,14.0,0.0,9
0/benchmark_files__rand_807.qasm,110,11.666666666666666,0.4714045207910317,14.0,0.0,9
0/benchmark_files__rand_807.qasm,111,11.666666666666666,0.4714045207910317,14.0,0.0,9
0/benchmark_files__rand_807.qasm,100,11.25,0.4330127018922193,14.0,0.0,8
0/benchmark_files__rand_453.qasm,000,13.555555555555555,0.6849348892187751,17.0,0.0,9
0/benchmark_files__rand_453.qasm,001,13.11111111111111,0.3142696805273545,12.0,0.0,9
0/benchmark_files__rand_453.qasm,010,9.333333333333334,1.9436506316151,7.444444444444445,0.49690399499995325,9
0/benchmark_files__rand_453.qasm,011,9.0,2.211083193570267,7.111111111111111,0.3142696805273545,9
0/benchmark_files__rand_453.qasm,100,11.444444444444445,0.49690399499995325,16.0,0.0,9
0/benchmark_files__rand_453.qasm,101,11.555555555555555,0.49690399499995325,14.88888888888889,2.23330569358242,9
0/benchmark_files__rand_453.qasm,110,10.88888888888889,0.8748897637790901,14.555555555555555,2.3147407395555177,9
0/benchmark_files__rand_453.qasm,111,11.11111111111111,0.5665577237325317,15.555555555555555,2.629368792488718,9
0/benchmark_files__rand_1497.qasm,000,78.55555555555556,3.2010800646417628,84.44444444444444,9.202790773710513,9
0/benchmark_files__rand_1497.qasm,001,77.88888888888889,2.078698548207745,79.44444444444444,10.307614349608105,9
0/benchmark_files__rand_1497.qasm,010,76.33333333333333,4.189935029992179,78.44444444444444,7.945804079458277,9
0/benchmark_files__rand_1497.qasm,011,77.44444444444444,2.3147407395555177,75.22222222222223,8.65098295992077,9
0/benchmark_files__rand_1497.qasm,100,71.0,2.748737083745107,93.33333333333333,13.029880190461377,9
0/benchmark_files__rand_1497.qasm,101,72.88888888888889,2.078698548207745,79.0,11.652372195299023,9
0/benchmark_files__rand_1497.qasm,110,71.0,3.018461712712472,79.33333333333333,14.544949486180952,9
0/benchmark_files__rand_1497.qasm,111,71.55555555555556,2.586765939293959,68.66666666666667,10.392304845413262,9
0/benchmark_files__rand_1677.qasm,000,246.22222222222223,3.3259176771323924,264.1111111111111,20.338493577147112,9
0/benchmark_files__rand_1677.qasm,001,241.11111111111111,5.258737584977436,252.33333333333334,24.385788210895843,9
0/benchmark_files__rand_1677.qasm,010,244.77777777777777,4.15739709641549,247.55555555555554,28.837133125773445,9
0/benchmark_files__rand_1677.qasm,011,240.22222222222223,4.441665798068152,220.33333333333334,25.716402029314548,9
0/benchmark_files__rand_1677.qasm,100,221.77777777777777,3.7350525142159134,275.8888888888889,28.741933919485984,9
0/benchmark_files__rand_1677.qasm,101,217.11111111111111,4.094561282819617,272.1111111111111,29.782337959283648,9
0/benchmark_files__rand_1677.qasm,110,221.77777777777777,7.983006642971581,270.6666666666667,22.23610677354389,9
0/benchmark_files__rand_1677.qasm,111,221.55555555555554,6.9299849464500785,259.6666666666667,26.977356760397743,9
0/benchmark_files__rand_1053.qasm,000,42.0,0.0,56.0,3.1622776601683795,7
0/benchmark_files__rand_1053.qasm,001,40.714285714285715,0.45175395145262565,46.0,0.0,7
0/benchmark_files__rand_1053.qasm,010,41.42857142857143,0.4948716593053935,42.42857142857143,0.4948716593053935,7
0/benchmark_files__rand_1053.qasm,011,40.285714285714285,0.6998542122237651,43.0,2.878491668515698,7
0/benchmark_files__rand_1053.qasm,100,36.57142857142857,1.3997084244475302,52.714285714285715,3.282607226593159,7
0/benchmark_files__rand_1053.qasm,101,36.714285714285715,0.8806305718527109,50.714285714285715,3.1036515689143473,7
0/benchmark_files__rand_1053.qasm,110,36.714285714285715,1.2777531299998797,49.714285714285715,1.8294640678379568,7
0/benchmark_files__rand_1053.qasm,111,35.857142857142854,1.124858267715973,47.857142857142854,3.3563828927059225,7
0/benchmark_files__rand_1127.qasm,000,240.75,3.665719574653795,242.5,41.88973621306298,8
0/benchmark_files__rand_1127.qasm,001,229.125,6.193494570918747,204.0,20.71834935510066,8
0/benchmark_files__rand_1127.qasm,010,238.375,4.768057780690163,210.5,34.677081768799404,8
0/benchmark_files__rand_1127.qasm,011,226.375,7.614747205259016,203.5,34.30014577228499,8
0/benchmark_files__rand_1127.qasm,100,218.25,7.495832175282475,246.625,39.18525711284794,8
0/benchmark_files__rand_1127.qasm,101,208.75,4.763139720814412,228.625,38.32080864230294,8
0/benchmark_files__rand_1127.qasm,110,204.25,9.845684333757609,212.0,46.26013402488151,8
0/benchmark_files__rand_1127.qasm,111,205.375,8.75981592272349,196.125,24.972172012061748,8
0/benchmark_files__rand_1947.qasm,000,9.11111111111111,0.3142696805273545,17.0,0.0,9
0/benchmark_files__rand_1947.qasm,001,9.666666666666666,0.4714045207910317,12.0,0.0,9
0/benchmark_files__rand_1947.qasm,010,6.222222222222222,1.227262335243029,7.333333333333333,0.4714045207910317,9
0/benchmark_files__rand_1947.qasm,011,7.111111111111111,1.5234788000891208,7.555555555555555,0.49690399499995325,9
0/benchmark_files__rand_1947.qasm,100,7.666666666666667,0.4714045207910317,16.0,0.0,9
0/benchmark_files__rand_1947.qasm,101,7.555555555555555,0.49690399499995325,14.444444444444445,1.8324913891634047,9
0/benchmark_files__rand_1947.qasm,110,7.333333333333333,0.6666666666666666,13.777777777777779,2.8196838978776713,9
0/benchmark_files__rand_1947.qasm,111,7.222222222222222,0.41573970964154905,12.777777777777779,2.3465235646603197,9
0/benchmark_files__rand_399.qasm,000,403.77777777777777,4.340449996583247,408.6666666666667,22.120880030716076,9
0/benchmark_files__rand_399.qasm,001,396.44444444444446,4.6930471293206395,380.77777777777777,17.973918003458838,9
0/benchmark_files__rand_399.qasm,010,405.1111111111111,5.384018417593652,368.22222222222223,24.03598125855752,9
0/benchmark_files__rand_399.qasm,011,393.44444444444446,6.413719862071916,358.55555555555554,23.8286061097959,9
0/benchmark_files__rand_399.qasm,100,374.44444444444446,4.474895681244949,428.44444444444446,20.440216954225374,9
0/benchmark_files__rand_399.qasm,101,370.1111111111111,5.258737584977436,424.0,21.2602916254693,9
0/benchmark_files__rand_399.qasm,110,365.22222222222223,9.908220804270202,396.8888888888889,25.62743514475776,9
0/benchmark_files__rand_399.qasm,111,368.77777777777777,6.972609550994326,389.3333333333333,27.002057534771513,9
0/benchmark_files__rand_549.qasm,000,348.44444444444446,6.4137198620719165,330.55555555555554,36.20654057275997,9
0/benchmark_files__rand_549.qasm,001,340.44444444444446,7.818938704781859,308.22222222222223,18.084848033507544,9
0/benchmark_files__rand_549.qasm,010,335.8888888888889,8.30588070712478,306.55555555555554,14.982294076758375,9
0/benchmark_files__rand_549.qasm,011,332.1111111111111,8.171011693711215,294.55555555555554,12.953859237146373,9
0/benchmark_files__rand_549.qasm,100,304.6666666666667,8.640987597877146,345.55555555555554,24.522602322986806,9
0/benchmark_files__rand_549.qasm,101,296.8888888888889,9.527089382322673,319.77777777777777,21.038471521254042,9
0/benchmark_files__rand_549.qasm,110,295.44444444444446,10.874139670808303,318.1111111111111,21.640725210914745,9
0/benchmark_files__rand_549.qasm,111,291.77777777777777,7.799968344348553,310.1111111111111,20.50173133309285,9
0/benchmark_files__rand_235.qasm,000,101.0,3.559026084010437,104.44444444444444,16.139056224032096,9
0/benchmark_files__rand_235.qasm,001,98.33333333333333,5.374838498865699,86.55555555555556,5.438772555786852,9
0/benchmark_files__rand_235.qasm,010,97.44444444444444,3.715167443844553,86.22222222222223,4.802262841105402,9
0/benchmark_files__rand_235.qasm,011,98.66666666666667,2.0548046676563256,83.11111111111111,10.681702365826279,9
0/benchmark_files__rand_235.qasm,100,91.11111111111111,3.6951753662924203,99.22222222222223,6.425258797689316,9
0/benchmark_files__rand_235.qasm,101,92.11111111111111,3.9845380171202467,100.22222222222223,18.017138617178293,9
0/benchmark_files__rand_235.qasm,110,91.33333333333333,3.80058475033046,99.22222222222223,13.331481352862793,9
0/benchmark_files__rand_235.qasm,111,91.66666666666667,5.185449728701348,98.22222222222223,13.910649619608215,9
0/benchmark_files__rand_786.qasm,000,293.1111111111111,9.585225256084312,286.44444444444446,30.554545437849015,9
0/benchmark_files__rand_786.qasm,001,283.77777777777777,10.151932249333706,260.0,9.368979548370131,9
0/benchmark_files__rand_786.qasm,010,282.1111111111111,7.96442708331441,257.44444444444446,10.122703976827,9
0/benchmark_files__rand_786.qasm,011,283.22222222222223,5.995883361436462,254.44444444444446,18.553892141010383,9
0/benchmark_files__rand_786.qasm,100,245.88888888888889,8.412219213665644,291.0,9.297550453987569,9
0/benchmark_files__rand_786.qasm,101,246.66666666666666,10.63537075569588,279.0,8.459051693633013,9
0/benchmark_files__rand_786.qasm,110,243.33333333333334,9.786612170602131,279.77777777777777,6.679617051195171,9
0/benchmark_files__rand_786.qasm,111,242.88888888888889,8.68516544260569,267.55555555555554,13.367548691689562,9
0/benchmark_files__rand_472.qasm,000,16.0,0.0,34.0,0.0,9
0/benchmark_files__rand_472.qasm,001,16.0,0.0,28.0,0.0,9
0/benchmark_files__rand_472.qasm,010,12.333333333333334,0.4714045207910317,17.333333333333332,0.4714045207910317,9
0/benchmark_files__rand_472.qasm,011,15.666666666666666,0.4714045207910317,23.666666666666668,0.4714045207910317,9
0/benchmark_files__rand_472.qasm,100,14.444444444444445,0.49690399499995325,34.77777777777778,1.987615979999813,9
0/benchmark_files__rand_472.qasm,101,14.666666666666666,0.4714045207910317,33.666666666666664,1.8856180831641267,9
0/benchmark_files__rand_472.qasm,110,8.666666666666666,0.4714045207910317,22.666666666666668,1.8856180831641267,9
0/benchmark_files__rand_472.qasm,111,14.222222222222221,0.41573970964154905,31.88888888888889,1.6629588385661962,9
0/benchmark_files__rand_335.qasm,000,204.22222222222223,4.184037863058385,201.33333333333334,21.213203435596427,9
0/benchmark_files__rand_335.qasm,001,205.0,4.496912521077347,185.55555555555554,21.328703201247695,9
0/benchmark_files__rand_335.qasm,010,201.77777777777777,2.4845199749997664,171.77777777777777,12.25450282574421,9
0/benchmark_files__rand_335.qasm,011,203.22222222222223,3.852207960746604,186.33333333333334,18.408935028645434,9
0/benchmark_files__rand_335.qasm,100,184.44444444444446,7.025526648683217,212.22222222222223,23.20812969523002,9
0/benchmark_files__rand_335.qasm,101,183.77777777777777,4.96158079150358,195.44444444444446,20.407575451348183,9
0/benchmark_files__rand_335.qasm,110,183.77777777777777,4.49141842920172,189.22222222222223,19.40662989678057,9
0/benchmark_files__rand_335.qasm,111,182.66666666666666,1.8257418583505538,173.88888888888889,19.507516753204218,9
0/benchmark_files__rand_1345.qasm,000,4.222222222222222,0.41573970964154905,16.22222222222222,0.41573970964154905,9
0/benchmark_files__rand_1345.qasm,001,4.111111111111111,0.3142696805273545,11.11111111111111,0.3142696805273545,9
0/benchmark_files__rand_1345.qasm,010,2.111111111111111,1.286204100310025,4.555555555555555,1.7708197167232473,9
0/benchmark_files__rand_1345.qasm,011,2.3333333333333335,1.247219128924647,4.888888888888889,1.7284832429004495,9
0/benchmark_files__rand_1345.qasm,100,4.0,0.0,16.0,0.0,9
0/benchmark_files__rand_1345.qasm,101,4.0,0.0,15.0,2.8284271247461903,9
0/benchmark_files__rand_1345.qasm,110,3.6666666666666665,0.4714045207910317,10.666666666666666,4.784233364802441,9
0/benchmark_files__rand_1345.qasm,111,3.6666666666666665,0.4714045207910317,10.0,4.96655480858378,9
0/benchmark_files__rand_1133.qasm,000,382.25,5.80409338312195,395.0,21.68524844220144,8
0/benchmark_files__rand_1133.qasm,001,373.5,6.745368781616021,345.25,28.82164984868146,8
0/benchmark_files__rand_1133.qasm,010,376.625,2.6896793489187516,353.875,19.08819988893662,8
0/benchmark_files__rand_1133.qasm,011,369.375,4.998437255783052,339.375,29.410616705536796,8
0/benchmark_files__rand_1133.qasm,100,331.125,9.84171605971235,402.25,17.61923664634765,8
0/benchmark_files__rand_1133.qasm,101,334.375,8.499080832654787,395.5,7.123903424387503,8
0/benchmark_files__rand_1133.qasm,110,337.625,10.64116417503273,371.125,26.0884912365587,8
0/benchmark_files__rand_1133.qasm,111,343.25,4.736823830374104,362.375,22.3994280060898,8
0/benchmark_files__rand_1009.qasm,000,169.28571428571428,4.060762972443398,194.57142857142858,10.153917510809636,7
0/benchmark_files__rand_1009.qasm,001,166.42857142857142,2.9692299558323607,174.14285714285714,5.462301226944332,7
0/benchmark_files__rand_1009.qasm,010,168.71428571428572,2.9137254363387344,169.0,5.9521904731427595,7
0/benchmark_files__rand_1009.qasm,011,163.71428571428572,2.1189138534559038,168.0,8.602325267042627,7
0/benchmark_files__rand_1009.qasm,100,147.57142857142858,2.3819045715047236,202.0,11.376667852608312,7
0/benchmark_files__rand_1009.qasm,101,144.85714285714286,6.446008098673415,193.57142857142858,9.693254544964214,7
0/benchmark_files__rand_1009.qasm,110,152.14285714285714,5.865847190756517,183.71428571428572,8.580947095817832,7
0/benchmark_files__rand_1009.qasm,111,144.42857142857142,3.499271061118826,170.85714285714286,6.957597521077669,7
0/benchmark_files__rand_242.qasm,000,339.1111111111111,9.757554844488954,349.0,20.253943374617748,9
0/benchmark_files__rand_242.qasm,001,321.1111111111111,6.367355014175291,317.1111111111111,20.316629447296748,9
0/benchmark_files__rand_242.qasm,010,333.1111111111111,10.049261381862234,311.6666666666667,15.405626677721791,9
0/benchmark_files__rand_242.qasm,011,325.44444444444446,9.142223302544094,299.3333333333333,26.301668726105152,9
0/benchmark_files__rand_242.qasm,100,287.44444444444446,10.264405715449776,341.8888888888889,21.356468936415933,9
0/benchmark_files__rand_242.qasm,101,286.22222222222223,10.549120845704818,335.8888888888889,25.4839576746908,9
0/benchmark_files__rand_242.qasm,110,289.6666666666667,15.01110699893027,325.77777777777777,31.56572606052956,9
0/benchmark_files__rand_242.qasm,111,284.44444444444446,7.987644780271745,331.77777777777777,30.028792767304655,9
0/benchmark_files__rand_1713.qasm,000,468.0,4.496912521077347,504.77777777777777,18.83128471322701,9
0/benchmark_files__rand_1713.qasm,001,459.8888888888889,4.954110402135101,459.77777777777777,25.450508738760576,9
0/benchmark_files__rand_1713.qasm,010,465.3333333333333,7.3786478737262176,416.6666666666667,37.345236197762446,9
0/benchmark_files__rand_1713.qasm,011,452.77777777777777,6.778688463408731,417.22222222222223,22.650865952432408,9
0/benchmark_files__rand_1713.qasm,100,419.6666666666667,6.036923425424944,506.1111111111111,58.39414819320405,9
0/benchmark_files__rand_1713.qasm,101,418.6666666666667,6.0553007081949835,512.0,24.743124746527513,9
0/benchmark_files__rand_1713.qasm,110,416.55555555555554,5.698169513314705,460.22222222222223,27.368992096806593,9
0/benchmark_files__rand_1713.qasm,111,409.3333333333333,7.845734863959879,456.77777777777777,32.37206538489552,9
0/benchmark_files__rand_18.qasm,000,428.3333333333333,10.176225014982498,435.22222222222223,31.11190475178192,9
0/benchmark_files__rand_18.qasm,001,411.8888888888889,9.802997777827903,363.6666666666667,22.55363976538303,9
0/benchmark_files__rand_18.qasm,010,423.44444444444446,10.802377424654786,385.8888888888889,27.57794789096069,9
0/benchmark_files__rand_18.qasm,011,411.77777777777777,8.270130695968176,372.77777777777777,31.129756317630594,9
0/benchmark_files__rand_18.qasm,100,373.44444444444446,7.903741886123885,436.6666666666667,30.364452901377952,9
0/benchmark_files__rand_18.qasm,101,380.3333333333333,15.05545305418162,430.44444444444446,31.3620829492172,9
0/benchmark_files__rand_18.qasm,110,371.1111111111111,7.5490167784280136,410.0,31.347514521356658,9
0/benchmark_files__rand_18.qasm,111,377.77777777777777,8.521577550584004,405.8888888888889,36.81619343122578,9
0/benchmark_files__rand_243.qasm,000,88.44444444444444,3.0590888662080453,95.77777777777777,9.11382073529328,9
0/benchmark_files__rand_243.qasm,001,83.66666666666667,2.748737083745107,86.11111111111111,6.607141665474891,9
0/benchmark_files__rand_243.qasm,010,79.88888888888889,5.1735318785879185,80.88888888888889,9.134117295362048,9
0/benchmark_files__rand_243.qasm,011,75.11111111111111,4.067334492827361,66.44444444444444,8.603760303380417,9
0/benchmark_files__rand_243.qasm,100,75.33333333333333,5.206833117271103,100.88888888888889,8.157402152434512,9
0/benchmark_files__rand_243.qasm,101,75.66666666666667,4.898979485566356,96.55555555555556,6.816827400079097,9
0/benchmark_files__rand_243.qasm,110,73.11111111111111,3.664982778326809,90.22222222222223,6.77868846340873,9
0/benchmark_files__rand_243.qasm,111,73.88888888888889,5.896221849520711,98.77777777777777,9.089405038318915,9
0/benchmark_files__rand_386.qasm,000,337.8888888888889,3.9845380171202462,342.0,35.593382655893905,9
0/benchmark_files__rand_386.qasm,001,331.44444444444446,6.396372428721891,320.44444444444446,32.592129626341496,9
